Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nationality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Unemployment rate,Inflation rate,GDP
0.31063364894391843,0.2071846282372598,4,0.2750000000150105,0.31540697674418605,0.29877582249426166,0.43157894736842106,0.33001658374792703,0.2921646746347942,0.33973423165603567,0.3170080142475512,0.3404255313276199,0.28105263157894744,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.1821750543935372,0.33001658374792703,0.5499410172375265,0.15555555555555556,0.4939815943626297,0.8926938495638316,0.2608695652173913,0.21212121212121213,0.537244151627986,0.7677419354838709,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.45689372612178736,0.597816331570744,1,0.3820224719091148,0.31540697674418605,0.6041684059491818,0.368421052631579,0.33001658374792703,0.2821270310192024,0.3232963549920761,0.30645161290322587,0.306282722513089,0.368421052631579,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.5102408525017852,0.33001658374792703,0.4939815943626297,0.11111111111111112,0.0,0.0,0.21739130434782608,0.15151515151515152,0.0,0.0,0.40697674418604646,0.3111111111111111,0.8031704095112285
0.31063364894391843,0.2071846282372598,1,0.2647058823747823,0.31540697674418605,0.29877582249426166,0.4736842105263157,0.33001658374792703,0.4363576752102549,0.3232963549920761,0.3799697902151081,0.6039563138226385,0.49263157894736853,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.14930527156417694,0.33001658374792703,0.4939815943626297,0.15555555555555556,0.4939815943626297,0.9227976923986866,0.21739130434782608,0.15151515151515152,0.537244151627986,0.7790322580645161,0.0,0.7555555555555555,0.5785997357992074
0.31063364894391843,0.3755656107725315,1,0.22641518843980415,0.31540697674418605,0.29877582249426166,0.4842105263157894,0.33001658374792703,0.2921646746347942,0.2718168812589413,0.30645161290322587,0.3404255313276199,0.33684210526315783,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.11483146406124867,0.33001658374792703,0.5499410172375265,0.13333333333333333,0.4939815943626297,0.871063311582772,0.2608695652173913,0.2727272727272727,0.537244151627986,0.7,0.5930232558139535,1.0,0.3117569352708058
0.31063364894391843,0.31715210355987056,2,0.3820224719091148,0.31540697674418605,0.29877582249426166,0.3999999999999999,0.33001658374792703,0.2821270310192024,0.3232963549920761,0.3170080142475512,0.27756653992538755,0.26421052631578945,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.040386582509515545,0.33001658374792703,0.4939815943626297,0.33333333333333337,0.21274756307325385,0.7966399630516424,0.21739130434782608,0.42424242424242425,0.2313798435783551,0.6774193548387096,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.31063364894391843,0.2071846282372598,3,0.2647058823747823,0.31540697674418605,0.29877582249426166,0.3999999999999999,0.33001658374792703,0.2921646746347942,0.2474437627811861,0.3170080142475512,0.6039563138226385,0.34947368421052616,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.14930527156417694,0.33001658374792703,0.4939815943626297,0.15555555555555556,0.4939815943626297,0.8597188229199477,0.21739130434782608,0.21212121212121213,0.4627571836029247,0.7056451612903225,0.0,0.7555555555555555,0.5785997357992074
0.31063364894391843,0.31715210355987056,1,0.2647058823747823,0.31540697674418605,0.29877582249426166,0.4526315789473685,0.33001658374792703,0.2921646746347942,0.2718168812589413,0.28987993138936535,0.326271186440678,0.49684210526315775,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.4939815943626297,0.15555555555555556,0.4939815943626297,0.9080730896104882,0.21739130434782608,0.15151515151515152,0.537244151627986,0.7112903225806452,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.31063364894391843,0.2071846282372598,1,0.36904760401415726,0.31540697674418605,0.29877582249426166,0.3157894736842104,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.3170080142475512,0.326271186440678,0.29368421052631577,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.1205298013245033,0.07858901350344993,0.33001658374792703,0.5499410172375265,0.15555555555555556,0.5499410172375265,0.8348177272717747,0.2608695652173913,0.36363636363636365,0.36672684282603396,0.6586021505376344,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.31063364894391843,0.2071846282372598,2,0.2750000000150105,0.31540697674418605,0.29877582249426166,0.368421052631579,0.33001658374792703,0.2821270310192024,0.2474437627811861,0.2815126050581318,0.326271186440678,0.331578947368421,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.5499410172375265,0.17777777777777778,0.42549282419592016,0.8738422495099987,0.2608695652173913,0.18181818181818182,0.537244151627986,0.7112903225806452,0.5930232558139535,1.0,0.3117569352708058
0.31063364894391843,0.2071846282372598,6,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.3263157894736841,0.33001658374792703,0.4363576752102549,0.3632075471698113,0.30645161290322587,0.326271186440678,0.28210526315789464,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.07858901350344993,0.33001658374792703,0.5972540485538674,0.17777777777777778,0.5499410172375265,0.9063556681438563,0.34782608695652173,0.30303030303030304,0.6495611340250712,0.7774193548387097,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.31063364894391843,0.2071846282372598,2,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.4736842105263157,0.33001658374792703,0.2921646746347942,0.3232963549920761,0.35242290746481947,0.2706611570247934,0.3789473684210527,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.040386582509515545,0.33001658374792703,0.6382384689759787,0.17777777777777778,0.6382384689759787,0.9101041124751414,0.34782608695652173,0.24242424242424243,0.6941349408853287,0.7836189516129032,0.2093023255813954,0.0,0.12417437252311753
0.31063364894391843,0.2071846282372598,1,0.2647058823747823,0.31540697674418605,0.29877582249426166,0.4526315789473685,0.33001658374792703,0.2821270310192024,0.2718168812589413,0.2815126050581318,0.27756653992538755,0.3789473684210527,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.4939815943626297,0.2,0.4939815943626297,0.8784247789516458,0.21739130434782608,0.21212121212121213,0.4627571836029247,0.7338709677419355,0.2093023255813954,0.0,0.12417437252311753
0.31063364894391843,0.31715210355987056,1,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.6526315789473685,0.33001658374792703,0.2821270310192024,0.3366336632687985,0.28987993138936535,0.326271186440678,0.4610526315789474,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.6382384689759787,0.17777777777777778,0.5972540485538674,0.9019302745346917,0.34782608695652173,0.24242424242424243,0.6495611340250712,0.7653225806451615,0.5930232558139535,1.0,0.3117569352708058
0.31063364894391843,0.2071846282372598,2,0.20258620697491325,0.31540697674418605,0.29877582249426166,0.3052631578947369,0.33001658374792703,0.25870646766169153,0.2718168812589413,0.3170080142475512,0.2706611570247934,0.3642105263157893,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.07858901350344993,0.33001658374792703,0.5499410172375265,0.22222222222222224,0.5499410172375265,0.8335243579922547,0.2608695652173913,0.21212121212121213,0.5981044610223193,0.6693548387096774,0.0,0.7555555555555555,0.5785997357992074
0.31063364894391843,0.2071846282372598,3,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.18947368421052624,0.33001658374792703,0.3247588424437308,0.3232963549920761,0.2815126050581318,0.6039563138226385,0.13473684210526304,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.11483146406124867,0.33001658374792703,0.5972540485538674,0.22222222222222224,0.4939815943626297,0.9242362639099769,0.30434782608695654,0.24242424242424243,0.5981044610223193,0.7649193548387097,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.45689372612178736,0.5607985480943739,1,0.34394902759477797,0.4360465116279061,0.29877582249426166,0.4010526315789473,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.3020833342392785,0.2706611570247934,0.5052631578947369,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.5495050113078781,0.33001658374792703,0.6743892955365146,0.2888888888888889,0.6382384689759787,0.8597188229199477,0.30434782608695654,0.24242424242424243,0.6495611340250712,0.6532258064516129,0.5930232558139535,1.0,0.3117569352708058
0.31063364894391843,0.2071846282372598,1,0.5078088485403159,0.31540697674418605,0.29877582249426166,0.21052631578947367,0.33001658374792703,0.2821270310192024,0.2474437627811861,0.3170080142475512,0.326271186440678,0.13684210526315788,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.07858901350344993,0.33001658374792703,0.5972540485538674,0.22222222222222224,0.5499410172375265,0.8874116717610855,0.30434782608695654,0.21212121212121213,0.6495611340250712,0.75,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.31063364894391843,0.5607985480943739,2,0.3820224719091148,0.31540697674418605,0.29877582249426166,0.26315789473684204,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.3170080142475512,0.326271186440678,0.09473684210526323,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.8636363636363634,0.45938375350140054,0.39598462195642886,0.300210950663105,0.33001658374792703,0.4939815943626297,0.17777777777777778,3.0692610557164864e-06,0.7966399630516424,0.21739130434782608,0.2727272727272727,3.3380647595398853e-06,0.564516129032258,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.31063364894391843,0.2071846282372598,6,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.5263157894736841,0.33001658374792703,0.25870646766169153,0.3632075471698113,0.30645161290322587,0.2541436540119573,0.3421052631578947,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.07858901350344993,0.33001658374792703,0.5972540485538674,0.15555555555555556,0.5499410172375265,0.8983266440983744,0.30434782608695654,0.21212121212121213,0.5981044610223193,0.7573924731182795,0.0,0.7555555555555555,0.5785997357992074
0.31063364894391843,0.2071846282372598,1,0.5462932708606016,0.31540697674418605,0.29877582249426166,0.33684210526315783,0.33001658374792703,0.2921646746347942,0.3232963549920761,0.28987993138936535,0.3558052434451868,0.2673684210526317,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.5499410172375265,0.2,0.5499410172375265,0.9397923071820311,0.2608695652173913,0.2727272727272727,0.5981044610223193,0.7903225806451613,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.4736842105233143,0.5607985480943739,1,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.4736842105263157,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.3170080142475512,0.3558052434451868,0.33999999999999986,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.45938375350140054,0.39598462195642886,0.300210950663105,0.33001658374792703,0.6382384689759787,0.17777777777777778,0.5972540485538674,0.8894208511317228,0.34782608695652173,0.24242424242424243,0.6495611340250712,0.7381451612903226,0.37209302325581406,0.4888888888888888,0.7661822985468957
0.31063364894391843,0.31715210355987056,1,0.36904760401415726,0.31540697674418605,0.29877582249426166,0.3263157894736841,0.33001658374792703,0.39826839826839827,0.3632075471698113,0.30645161290322587,0.38364633449884594,0.3263157894736841,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.8636363636363634,0.45938375350140054,0.39598462195642886,0.37736821996486114,0.33001658374792703,0.5499410172375265,0.26666666666666666,0.0,0.0,0.2608695652173913,0.18181818181818182,0.0,0.0,0.2093023255813954,0.0,0.12417437252311753
0.31063364894391843,0.31715210355987056,3,0.3820224719091148,0.31540697674418605,0.29877582249426166,0.2421052631578946,0.33001658374792703,0.2921646746347942,0.2718168812589413,0.30645161290322587,0.2706611570247934,0.2421052631578946,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.11483146406124867,0.33001658374792703,0.4939815943626297,0.24444444444444446,0.42549282419592016,0.8296149844534719,0.21739130434782608,0.21212121212121213,0.537244151627986,0.7451612903225806,0.5581395348837211,0.28888888888888886,0.7727873183619551
0.31063364894391843,0.31715210355987056,3,0.3589743582169666,0.31540697674418605,0.29877582249426166,0.28421052631578947,0.33001658374792703,0.2921646746347942,0.2474437627811861,0.2815126050581318,0.27756653992538755,0.20315789473684198,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.5499410172375265,0.17777777777777778,0.5499410172375265,0.9099483025466061,0.2608695652173913,0.21212121212121213,0.5981044610223193,0.7741935483870968,0.40697674418604646,0.3111111111111111,0.8031704095112285
0.31063364894391843,0.268116397517918,1,0.20258620697491325,0.31540697674418605,0.29877582249426166,0.4736842105263157,0.33001658374792703,0.2921646746347942,0.3232963549920761,0.30645161290322587,0.306282722513089,0.5094736842105263,0.38677210639827464,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.14930527156417694,0.33001658374792703,0.5499410172375265,0.13333333333333333,0.5499410172375265,0.9330554275344061,0.2608695652173913,0.21212121212121213,0.5981044610223193,0.7096774193548386,0.7325581395348838,0.11111111111111112,0.6406869220607662
0.31063364894391843,0.31715210355987056,5,0.3820224719091148,0.31540697674418605,0.29877582249426166,0.33684210526315783,0.33001658374792703,0.2921646746347942,0.2474437627811861,0.28987993138936535,0.306282722513089,0.31157894736842096,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.1205298013245033,0.07858901350344993,0.33001658374792703,0.4939815943626297,0.26666666666666666,0.21274756307325385,0.7966399630516424,0.21739130434782608,0.33333333333333337,0.4627571836029247,0.6633064516129032,0.40697674418604646,0.3111111111111111,0.8031704095112285
0.31063364894391843,0.31715210355987056,5,0.16393442622950818,0.31540697674418605,0.29877582249426166,0.4421052631578948,0.33001658374792703,0.2921646746347942,0.3232963549920761,0.28987993138936535,0.3558052434451868,0.3431578947368421,0.28152492668621704,0.3284361736859288,0.29014598540145986,0.2553269654665687,0.2597530864197531,0.39598462195642886,0.040386582509515545,0.33001658374792703,0.5972540485538674,0.15555555555555556,0.5972540485538674,0.9012003672295906,0.34782608695652173,0.2727272727272727,0.6941349408853287,0.8273297491039427,0.5581395348837211,0.28888888888888886,0.7727873183619551
